PF05791	1.C.41.1.1	The Tripartite Haemolysin BL (HBL) Family
PF03495	1.C.42.1.2	The Channel-forming <i>Bacillus anthracis</I> Protective Antigen (BAPA) Family
PF03495	1.C.42.1.3	The Channel-forming <i>Bacillus anthracis</I> Protective Antigen (BAPA) Family
PF02652	2.A.14.2.1	The Lactate Permease (LctP) Family
PF01490	2.A.18.2.1	The Amino Acid/Auxin Permease (AAAP) Family
PF01490	2.A.18.4.1	The Amino Acid/Auxin Permease (AAAP) Family
PF01699	2.A.19.4.1	The Ca<sup>2+</sup>:Cation Antiporter (CaCA) Family
PF01384	2.A.20.2.3	The Inorganic Phosphate Transporter (PiT) Family
PF01384	2.A.20.4.1	The Inorganic Phosphate Transporter (PiT) Family
PF03390	2.A.24.2.3	The 2-Hydroxycarboxylate Transporter (2-HCT) Family
PF00153	2.A.29.2.3	The Mitochondrial Carrier (MC) Family
PF00153	2.A.29.6.1	The Mitochondrial Carrier (MC) Family
PF00153	2.A.29.8.2	The Mitochondrial Carrier (MC) Family
PF07565	2.A.31.2.2	The Anion Exchanger (AE) Family
PF00955	2.A.31.2.2	The Anion Exchanger (AE) Family
PF02386	2.A.38.3.1	The K<sup>+</sup> Transporter (Trk) Family
PF02133	2.A.39.3.4	The Nucleobase:Cation Symporter-1 (NCS1) Family
PF00860	2.A.40.3.2	The Nucleobase/Ascorbate Transporter (NAT) or Nucleobase:Cation Symporter-2 (NCS2) Family
PF00939	2.A.47.1.2	The Divalent Anion:Na<sup>+</sup> Symporter (DASS) Family
PF02417	2.A.51.1.2	The Chromate Ion Transporter (CHR) Family
PF02460	2.A.6.6.3	The Resistance-Nodulation-Cell Division (RND) Superfamily
PF03169	2.A.67.1.4	The Oligopeptide Transporter (OPT) Family
PF01103	1.B.33.2.1	The Outer Membrane Protein Insertion Porin (Bam Complex) (OmpIP) Family
PF00924	1.A.23.1.2	The Small Conductance Mechanosensitive Ion Channel (MscS) Family
PF00248	8.A.5.1.1	The Voltage-gated K<sup>+</sup> Channel Î²-subunit (KvÎ²) Family
PF00128	8.A.9.1.1	The rBAT Transport Accessory Protein (rBAT) Family
PF01544	1.A.35.2.1	The CorA Metal Ion Transporter (MIT) Family
PF00571	1.A.26.1.1	The Mg<sup>2+</sup> Transporter-E (MgtE) Family
PF01769	1.A.26.1.1	The Mg<sup>2+</sup> Transporter-E (MgtE) Family
PF07664	9.A.8.1.2	The Ferrous Iron Uptake (FeoB) Family
PF02421	9.A.8.1.2	The Ferrous Iron Uptake (FeoB) Family
PF07670	9.A.8.1.2	The Ferrous Iron Uptake (FeoB) Family
PF01027	1.A.14.3.1	The Calcium Transporter A (CaTA) Family (formerly the Testis-Enhanced Gene Transfer (TEGT) Family)
PF10439	1.C.30.1.3	The Plantaricin JK (Plantaricin JK) Family
PF10439	1.C.30.1.3	The Plantaricin JK (Plantaricin JK) Family
PF11996	1.C.57.2.1	The Clostridial Cytotoxin (CCT) Family
PF04488	1.C.57.2.1	The Clostridial Cytotoxin (CCT) Family
PF05101	3.A.7.1.1	The Type IV (Conjugal DNA-Protein Transfer or VirB) Secretory Pathway (IVSP) Family
PF04610	3.A.7.1.1	The Type IV (Conjugal DNA-Protein Transfer or VirB) Secretory Pathway (IVSP) Family
PF04335	3.A.7.1.1	The Type IV (Conjugal DNA-Protein Transfer or VirB) Secretory Pathway (IVSP) Family
PF03524	3.A.7.1.1	The Type IV (Conjugal DNA-Protein Transfer or VirB) Secretory Pathway (IVSP) Family
PF03743	3.A.7.1.1	The Type IV (Conjugal DNA-Protein Transfer or VirB) Secretory Pathway (IVSP) Family
PF00437	3.A.7.1.1	The Type IV (Conjugal DNA-Protein Transfer or VirB) Secretory Pathway (IVSP) Family
PF03135	3.A.7.1.1	The Type IV (Conjugal DNA-Protein Transfer or VirB) Secretory Pathway (IVSP) Family
PF01473	1.C.57.1.2	The Clostridial Cytotoxin (CCT) Family
PF04488	1.C.57.1.2	The Clostridial Cytotoxin (CCT) Family
PF11713	1.C.57.1.2	The Clostridial Cytotoxin (CCT) Family
PF01473	1.C.57.1.1	The Clostridial Cytotoxin (CCT) Family
PF04488	1.C.57.1.1	The Clostridial Cytotoxin (CCT) Family
PF11713	1.C.57.1.1	The Clostridial Cytotoxin (CCT) Family
PF01459	3.A.8.1.1	The Mitochondrial Protein Translocase (MPT) Family
PF01459	1.B.8.2.1	The Mitochondrial and Plastid Porin (MPP) Family
PF02466	3.A.8.1.1	The Mitochondrial Protein Translocase (MPT) Family
PF02064	3.A.8.1.1	The Mitochondrial Protein Translocase (MPT) Family
PF02466	3.A.8.1.1	The Mitochondrial Protein Translocase (MPT) Family
PF04281	3.A.8.1.1	The Mitochondrial Protein Translocase (MPT) Family
PF11711	3.A.8.1.1	The Mitochondrial Protein Translocase (MPT) Family
PF08038	3.A.8.1.1	The Mitochondrial Protein Translocase (MPT) Family
PF04280	3.A.8.1.1	The Mitochondrial Protein Translocase (MPT) Family
PF04488	1.C.57.1.4	The Clostridial Cytotoxin (CCT) Family
PF11713	1.C.57.1.4	The Clostridial Cytotoxin (CCT) Family
PF01473	1.C.57.1.3	The Clostridial Cytotoxin (CCT) Family
PF04488	1.C.57.1.3	The Clostridial Cytotoxin (CCT) Family
PF11713	1.C.57.1.3	The Clostridial Cytotoxin (CCT) Family
PF00267	1.B.1.1.6	The General Bacterial Porin (GBP) Family
PF04208	3.C.1.1.1	The Na<sup>+</sup> Transporting Methyltetrahydromethanopterin:Coenzyme M Methyltransferase (NaT-MMM) Family
PF05440	3.C.1.1.1	The Na<sup>+</sup> Transporting Methyltetrahydromethanopterin:Coenzyme M Methyltransferase (NaT-MMM) Family
PF04211	3.C.1.1.1	The Na<sup>+</sup> Transporting Methyltetrahydromethanopterin:Coenzyme M Methyltransferase (NaT-MMM) Family
PF04207	3.C.1.1.1	The Na<sup>+</sup> Transporting Methyltetrahydromethanopterin:Coenzyme M Methyltransferase (NaT-MMM) Family
PF04206	3.C.1.1.1	The Na<sup>+</sup> Transporting Methyltetrahydromethanopterin:Coenzyme M Methyltransferase (NaT-MMM) Family
PF09472	3.C.1.1.1	The Na<sup>+</sup> Transporting Methyltetrahydromethanopterin:Coenzyme M Methyltransferase (NaT-MMM) Family
PF04210	3.C.1.1.1	The Na<sup>+</sup> Transporting Methyltetrahydromethanopterin:Coenzyme M Methyltransferase (NaT-MMM) Family
PF02007	3.C.1.1.1	The Na<sup>+</sup> Transporting Methyltetrahydromethanopterin:Coenzyme M Methyltransferase (NaT-MMM) Family
PF00571	1.A.26.1.5	The Mg<sup>2+</sup> Transporter-E (MgtE) Family
PF01769	1.A.26.1.5	The Mg<sup>2+</sup> Transporter-E (MgtE) Family
PF04039	2.A.63.1.3	The Monovalent Cation (K<sup>+</sup> or Na<sup>+</sup>):Proton Antiporter-3 (CPA3) Family
PF00420	2.A.63.1.3	The Monovalent Cation (K<sup>+</sup> or Na<sup>+</sup>):Proton Antiporter-3 (CPA3) Family
PF00361	2.A.63.1.3	The Monovalent Cation (K<sup>+</sup> or Na<sup>+</sup>):Proton Antiporter-3 (CPA3) Family
PF01899	2.A.63.1.3	The Monovalent Cation (K<sup>+</sup> or Na<sup>+</sup>):Proton Antiporter-3 (CPA3) Family
PF04066	2.A.63.1.3	The Monovalent Cation (K<sup>+</sup> or Na<sup>+</sup>):Proton Antiporter-3 (CPA3) Family
PF03334	2.A.63.1.3	The Monovalent Cation (K<sup>+</sup> or Na<sup>+</sup>):Proton Antiporter-3 (CPA3) Family
PF01545	2.A.4.4.1	The Cation Diffusion Facilitator (CDF) Family
PF09203	1.B.24.1.1	The Mycobacterial Porin (MBP) Family
PF00689	3.A.3.1.3	The P-type ATPase (P-ATPase) Superfamily
PF00690	3.A.3.1.3	The P-type ATPase (P-ATPase) Superfamily
PF00122	3.A.3.1.3	The P-type ATPase (P-ATPase) Superfamily
PF00702	3.A.3.1.3	The P-type ATPase (P-ATPase) Superfamily
PF05896	3.D.5.1.1	The Na<sup>+</sup>-translocating NADH:Quinone Dehydrogenase (Na-NDH or NQR) Family
PF03116	3.D.5.1.1	The Na<sup>+</sup>-translocating NADH:Quinone Dehydrogenase (Na-NDH or NQR) Family
PF04205	3.D.5.1.1	The Na<sup>+</sup>-translocating NADH:Quinone Dehydrogenase (Na-NDH or NQR) Family
PF02508	3.D.5.1.1	The Na<sup>+</sup>-translocating NADH:Quinone Dehydrogenase (Na-NDH or NQR) Family
PF02508	3.D.5.1.1	The Na<sup>+</sup>-translocating NADH:Quinone Dehydrogenase (Na-NDH or NQR) Family
PF00970	3.D.5.1.1	The Na<sup>+</sup>-translocating NADH:Quinone Dehydrogenase (Na-NDH or NQR) Family
PF00111	3.D.5.1.1	The Na<sup>+</sup>-translocating NADH:Quinone Dehydrogenase (Na-NDH or NQR) Family
PF00175	3.D.5.1.1	The Na<sup>+</sup>-translocating NADH:Quinone Dehydrogenase (Na-NDH or NQR) Family
PF01512	3.D.1.3.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF10589	3.D.1.3.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF10531	3.D.1.3.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00146	3.D.1.2.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00037	3.D.1.2.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00499	3.D.1.2.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00420	3.D.1.2.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00361	3.D.1.2.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00662	3.D.1.2.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF01257	3.D.1.3.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00873	2.A.6.3.1	The Resistance-Nodulation-Cell Division (RND) Superfamily
PF00122	3.A.3.5.24	The P-type ATPase (P-ATPase) Superfamily
PF00403	3.A.3.5.24	The P-type ATPase (P-ATPase) Superfamily
PF00702	3.A.3.5.24	The P-type ATPase (P-ATPase) Superfamily
PF00384	5.A.3.1.1	The Prokaryotic Molybdopterin-containing Oxidoreductase (PMO) Family
PF01568	5.A.3.1.1	The Prokaryotic Molybdopterin-containing Oxidoreductase (PMO) Family
PF05244	1.B.64.1.1	The Brucella Omp2 Porin (B-Omp2) Family
PF07715	1.B.14.4.1	The Outer Membrane Receptor (OMR) Family
PF00593	1.B.14.4.1	The Outer Membrane Receptor (OMR) Family
PF04932	9.B.67.1.1	The O-antigen Polymerase (OAP) Family
PF00267	1.B.1.3.1	The General Bacterial Porin (GBP) Family
PF00267	1.B.1.4.1	The General Bacterial Porin (GBP) Family
PF00267	1.B.1.5.1	The General Bacterial Porin (GBP) Family
PF00267	1.B.1.5.2	The General Bacterial Porin (GBP) Family
PF00267	1.B.1.6.1	The General Bacterial Porin (GBP) Family
PF00006	3.A.2.1.1	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
PF00306	3.A.2.1.1	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
PF09378	3.A.2.1.1	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
PF00119	3.A.2.1.1	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
PF00401	3.A.2.1.1	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
PF02823	3.A.2.1.1	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
PF00006	3.A.2.1.1	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
PF00306	3.A.2.1.1	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
PF02874	3.A.2.1.1	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
PF00137	3.A.2.1.1	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
PF00231	3.A.2.1.1	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
PF00213	3.A.2.1.1	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
PF00006	3.A.2.1.2	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
PF00306	3.A.2.1.2	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
PF02874	3.A.2.1.2	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
PF00119	3.A.2.1.2	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
PF00401	3.A.2.1.2	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
PF02823	3.A.2.1.2	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
PF00006	3.A.2.1.2	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
PF00306	3.A.2.1.2	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
PF02874	3.A.2.1.2	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
PF00137	3.A.2.1.2	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
PF00231	3.A.2.1.2	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
PF00213	3.A.2.1.2	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
PF01813	3.A.2.2.1	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
PF01496	3.A.2.2.1	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
PF00137	3.A.2.2.1	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
PF01991	3.A.2.2.1	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
PF01992	3.A.2.2.1	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
PF01990	3.A.2.2.1	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
PF01496	3.A.2.2.2	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
PF00137	3.A.2.2.2	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
PF01992	3.A.2.2.2	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
PF01990	3.A.2.2.2	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
PF00364	3.B.1.1.3	The Na<sup>+</sup>-transporting Carboxylic Acid Decarboxylase (NaT-DC) Family
PF00329	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00346	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00507	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF01058	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF01257	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF01512	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF10589	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF10531	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00111	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF04879	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00384	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF01568	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF10588	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00146	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00037	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00499	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00420	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00361	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00662	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00361	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00361	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF01257	3.D.1.2.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF09326	3.D.1.2.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00111	3.D.1.2.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00384	3.D.1.2.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF10588	3.D.1.2.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00346	3.D.1.2.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00329	3.D.1.2.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF01058	3.D.1.2.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00507	3.D.1.2.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00361	3.D.1.2.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00355	3.D.3.1.1	The Proton-translocating Quinol:Cytochrome c Reductase (QCR) Superfamily
PF10399	3.D.3.1.1	The Proton-translocating Quinol:Cytochrome c Reductase (QCR) Superfamily
PF00355	3.D.3.2.1	The Proton-translocating Quinol:Cytochrome c Reductase (QCR) Superfamily
PF09165	3.D.3.2.1	The Proton-translocating Quinol:Cytochrome c Reductase (QCR) Superfamily
PF02921	3.D.3.2.1	The Proton-translocating Quinol:Cytochrome c Reductase (QCR) Superfamily
PF00032	3.D.3.2.1	The Proton-translocating Quinol:Cytochrome c Reductase (QCR) Superfamily
PF00033	3.D.3.2.1	The Proton-translocating Quinol:Cytochrome c Reductase (QCR) Superfamily
PF00032	3.D.3.3.1	The Proton-translocating Quinol:Cytochrome c Reductase (QCR) Superfamily
PF00033	3.D.3.3.1	The Proton-translocating Quinol:Cytochrome c Reductase (QCR) Superfamily
PF02167	3.D.3.3.1	The Proton-translocating Quinol:Cytochrome c Reductase (QCR) Superfamily
PF08802	3.D.3.4.1	The Proton-translocating Quinol:Cytochrome c Reductase (QCR) Superfamily
PF00355	3.D.3.4.1	The Proton-translocating Quinol:Cytochrome c Reductase (QCR) Superfamily
PF00033	3.D.3.4.1	The Proton-translocating Quinol:Cytochrome c Reductase (QCR) Superfamily
PF00032	3.D.3.4.1	The Proton-translocating Quinol:Cytochrome c Reductase (QCR) Superfamily
PF00034	3.D.3.4.1	The Proton-translocating Quinol:Cytochrome c Reductase (QCR) Superfamily
PF08802	3.D.3.5.1	The Proton-translocating Quinol:Cytochrome c Reductase (QCR) Superfamily
PF00355	3.D.3.5.1	The Proton-translocating Quinol:Cytochrome c Reductase (QCR) Superfamily
PF01333	3.D.3.5.1	The Proton-translocating Quinol:Cytochrome c Reductase (QCR) Superfamily
PF00115	3.D.4.1.1	The Proton-translocating Cytochrome Oxidase (COX) Superfamily
PF02508	3.D.6.1.1	The Ion (H<sup>+</sup> or Na<sup>+</sup>)-translocating NADH:Ferredoxin Oxidoreductase (NFO or RNF) Family
PF00037	3.D.6.1.1	The Ion (H<sup>+</sup> or Na<sup>+</sup>)-translocating NADH:Ferredoxin Oxidoreductase (NFO or RNF) Family
PF04060	3.D.6.1.1	The Ion (H<sup>+</sup> or Na<sup>+</sup>)-translocating NADH:Ferredoxin Oxidoreductase (NFO or RNF) Family
PF01512	3.D.6.1.1	The Ion (H<sup>+</sup> or Na<sup>+</sup>)-translocating NADH:Ferredoxin Oxidoreductase (NFO or RNF) Family
PF10531	3.D.6.1.1	The Ion (H<sup>+</sup> or Na<sup>+</sup>)-translocating NADH:Ferredoxin Oxidoreductase (NFO or RNF) Family
PF01568	3.D.8.1.1	The Na<sup>+</sup>- or H<sup>+</sup>-Pumping Formyl Methanofuran Dehydrogenase (FMF-DH) Family
PF07969	3.D.8.1.1	The Na<sup>+</sup>- or H<sup>+</sup>-Pumping Formyl Methanofuran Dehydrogenase (FMF-DH) Family
PF01493	3.D.8.1.1	The Na<sup>+</sup>- or H<sup>+</sup>-Pumping Formyl Methanofuran Dehydrogenase (FMF-DH) Family
PF00384	3.D.8.1.1	The Na<sup>+</sup>- or H<sup>+</sup>-Pumping Formyl Methanofuran Dehydrogenase (FMF-DH) Family
PF01547	3.A.1.7.1	The ATP-binding Cassette (ABC) Superfamily
PF01545	2.A.4.1.2	The Cation Diffusion Facilitator (CDF) Family
PF07690	2.A.2.3.2	The Glycoside-Pentoside-Hexuronide (GPH):Cation Symporter Family
PF00535	4.D.1.1.1	The Putative Vectorial Glycosyl Polymerization (VGP) Family
PF03253	1.A.28.2.1	The Urea Transporter (UT) Family
PF07885	1.A.1.8.1	The Voltage-gated Ion Channel (VIC) Superfamily
PF03797	1.B.12.4.2	The Autotransporter-1 (AT-1) Family
PF02395	1.B.12.4.2	The Autotransporter-1 (AT-1) Family
PF01770	2.A.48.1.2	The Reduced Folate Carrier (RFC) Family
PF00999	2.A.36.6.1	The Monovalent Cation:Proton Antiporter-1 (CPA1) Family
PF01740	2.A.53.3.1	The Sulfate Permease (SulP) Family
PF00916	2.A.53.3.1	The Sulfate Permease (SulP) Family
PF01740	2.A.53.4.1	The Sulfate Permease (SulP) Family
PF00916	2.A.53.4.1	The Sulfate Permease (SulP) Family
PF03610	4.A.6.1.3	The PTS Mannose-Fructose-Sorbose (Man) Family
PF03830	4.A.6.1.3	The PTS Mannose-Fructose-Sorbose (Man) Family
PF03609	4.A.6.1.3	The PTS Mannose-Fructose-Sorbose (Man) Family
PF03613	4.A.6.1.3	The PTS Mannose-Fructose-Sorbose (Man) Family
PF00474	2.A.21.5.2	The Solute:Sodium Symporter (SSS) Family
PF00893	2.A.7.1.1	The Drug/Metabolite Transporter (DMT) Superfamily
PF04515	2.A.92.1.2	The Choline Transporter-like (CTL) Family
PF00893	2.A.7.1.3	The Drug/Metabolite Transporter (DMT) Superfamily
PF00893	2.A.7.1.4	The Drug/Metabolite Transporter (DMT) Superfamily
PF00893	2.A.7.1.5	The Drug/Metabolite Transporter (DMT) Superfamily
PF00893	2.A.7.1.5	The Drug/Metabolite Transporter (DMT) Superfamily
PF00893	2.A.7.1.6	The Drug/Metabolite Transporter (DMT) Superfamily
PF00893	2.A.7.1.6	The Drug/Metabolite Transporter (DMT) Superfamily
PF08449	2.A.7.10.1	The Drug/Metabolite Transporter (DMT) Superfamily
PF08449	2.A.7.11.1	The Drug/Metabolite Transporter (DMT) Superfamily
PF04142	2.A.7.12.1	The Drug/Metabolite Transporter (DMT) Superfamily
PF08449	2.A.7.13.1	The Drug/Metabolite Transporter (DMT) Superfamily
PF00892	2.A.7.14.1	The Drug/Metabolite Transporter (DMT) Superfamily
PF03151	2.A.7.14.1	The Drug/Metabolite Transporter (DMT) Superfamily
PF00892	2.A.7.2.1	The Drug/Metabolite Transporter (DMT) Superfamily
PF00892	2.A.7.2.2	The Drug/Metabolite Transporter (DMT) Superfamily
PF00892	2.A.7.3.1	The Drug/Metabolite Transporter (DMT) Superfamily
PF00892	2.A.7.3.3	The Drug/Metabolite Transporter (DMT) Superfamily
PF00892	2.A.7.3.4	The Drug/Metabolite Transporter (DMT) Superfamily
PF00892	2.A.7.3.5	The Drug/Metabolite Transporter (DMT) Superfamily
PF00892	2.A.7.4.1	The Drug/Metabolite Transporter (DMT) Superfamily
PF06800	2.A.7.5.1	The Drug/Metabolite Transporter (DMT) Superfamily
PF06800	2.A.7.5.2	The Drug/Metabolite Transporter (DMT) Superfamily
PF06379	2.A.7.6.1	The Drug/Metabolite Transporter (DMT) Superfamily
PF00892	2.A.7.7.1	The Drug/Metabolite Transporter (DMT) Superfamily
PF07857	2.A.7.8.1	The Drug/Metabolite Transporter (DMT) Superfamily
PF03151	2.A.7.9.1	The Drug/Metabolite Transporter (DMT) Superfamily
PF00892	2.A.7.9.2	The Drug/Metabolite Transporter (DMT) Superfamily
PF03151	2.A.7.9.2	The Drug/Metabolite Transporter (DMT) Superfamily
PF00892	2.A.7.9.3	The Drug/Metabolite Transporter (DMT) Superfamily
PF03151	2.A.7.9.3	The Drug/Metabolite Transporter (DMT) Superfamily
PF03151	2.A.7.9.4	The Drug/Metabolite Transporter (DMT) Superfamily
PF02096	2.A.9.1.1	The Membrane Protein Insertase (YidC/Alb3/Oxa1) Family
