4IP1	5.A.1.1.1	The Disulfide Bond Oxidoreductase D (DsbD) Family
4IP6	5.A.1.1.1	The Disulfide Bond Oxidoreductase D (DsbD) Family
3NMO	2.A.49.5.1	The Chloride Carrier/Channel (ClC) Family
4ENE	2.A.49.5.1	The Chloride Carrier/Channel (ClC) Family
4FTP	2.A.49.5.1	The Chloride Carrier/Channel (ClC) Family
4KJP	2.A.49.5.1	The Chloride Carrier/Channel (ClC) Family
4KJQ	2.A.49.5.1	The Chloride Carrier/Channel (ClC) Family
4KJW	2.A.49.5.1	The Chloride Carrier/Channel (ClC) Family
4KK5	2.A.49.5.1	The Chloride Carrier/Channel (ClC) Family
4KK6	2.A.49.5.1	The Chloride Carrier/Channel (ClC) Family
4KK8	2.A.49.5.1	The Chloride Carrier/Channel (ClC) Family
4KK9	2.A.49.5.1	The Chloride Carrier/Channel (ClC) Family
4KKA	2.A.49.5.1	The Chloride Carrier/Channel (ClC) Family
4KKB	2.A.49.5.1	The Chloride Carrier/Channel (ClC) Family
4KKC	2.A.49.5.1	The Chloride Carrier/Channel (ClC) Family
4KKL	2.A.49.5.1	The Chloride Carrier/Channel (ClC) Family
4LOU	2.A.49.5.1	The Chloride Carrier/Channel (ClC) Family
4MQX	2.A.49.5.1	The Chloride Carrier/Channel (ClC) Family
2M3O	1.A.6.1.1	The Epithelial Na<sup>+</sup> Channel (ENaC) Family
3UI2	3.A.5.1.2	The General Secretory Pathway (Sec) Family
4UYJ	3.A.5.9.1	The General Secretory Pathway (Sec) Family
4UYK	3.A.5.9.1	The General Secretory Pathway (Sec) Family
3AXF	3.A.1.8.1	The ATP-binding Cassette (ABC) Superfamily
3R26	3.A.1.8.1	The ATP-binding Cassette (ABC) Superfamily
3M9W	3.A.1.2.4	The ATP-binding Cassette (ABC) Superfamily
3M9X	3.A.1.2.4	The ATP-binding Cassette (ABC) Superfamily
3MA0	3.A.1.2.4	The ATP-binding Cassette (ABC) Superfamily
4IU8	2.A.1.8.10	The Major Facilitator Superfamily (MFS)
4IU9	2.A.1.8.10	The Major Facilitator Superfamily (MFS)
2KKW	1.C.77.1.1	The Synuclein (Synuclein) Family
2M55	1.C.77.1.1	The Synuclein (Synuclein) Family
2X6M	1.C.77.1.1	The Synuclein (Synuclein) Family
3Q25	1.C.77.1.1	The Synuclein (Synuclein) Family
3Q26	1.C.77.1.1	The Synuclein (Synuclein) Family
3Q27	1.C.77.1.1	The Synuclein (Synuclein) Family
3Q28	1.C.77.1.1	The Synuclein (Synuclein) Family
3Q29	1.C.77.1.1	The Synuclein (Synuclein) Family
4BXL	1.C.77.1.1	The Synuclein (Synuclein) Family
4R0U	1.C.77.1.1	The Synuclein (Synuclein) Family
4R0W	1.C.77.1.1	The Synuclein (Synuclein) Family
3K07	2.A.6.1.4	The Resistance-Nodulation-Cell Division (RND) Superfamily
3K0I	2.A.6.1.4	The Resistance-Nodulation-Cell Division (RND) Superfamily
3KSO	2.A.6.1.4	The Resistance-Nodulation-Cell Division (RND) Superfamily
3KSS	2.A.6.1.4	The Resistance-Nodulation-Cell Division (RND) Superfamily
3NE5	2.A.6.1.4	The Resistance-Nodulation-Cell Division (RND) Superfamily
3T51	2.A.6.1.4	The Resistance-Nodulation-Cell Division (RND) Superfamily
3T53	2.A.6.1.4	The Resistance-Nodulation-Cell Division (RND) Superfamily
3T56	2.A.6.1.4	The Resistance-Nodulation-Cell Division (RND) Superfamily
4DNR	2.A.6.1.4	The Resistance-Nodulation-Cell Division (RND) Superfamily
4DNT	2.A.6.1.4	The Resistance-Nodulation-Cell Division (RND) Superfamily
4DOP	2.A.6.1.4	The Resistance-Nodulation-Cell Division (RND) Superfamily
2WPD	3.A.2.1.3	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
2XOK	3.A.2.1.3	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
3OE7	3.A.2.1.3	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
3OEE	3.A.2.1.3	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
3OEH	3.A.2.1.3	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
3OFN	3.A.2.1.3	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
3ZIA	3.A.2.1.3	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
3ZRY	3.A.2.1.3	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
4B2Q	3.A.2.1.3	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
2XB2	3.A.18.1.1	The Nuclear mRNA Exporter (mRNA-E) Family
4C9B	3.A.18.1.1	The Nuclear mRNA Exporter (mRNA-E) Family
3W15	3.A.20.1.5	The Peroxisomal Protein Importer (PPI) Family
3J9T	3.A.2.2.3	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
3J9U	3.A.2.2.3	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
3J9V	3.A.2.2.3	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
4IX9	3.A.2.2.3	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
4RND	3.A.2.2.3	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
4RP8	4.A.7.1.1	The PTS L-Ascorbate (L-Asc) Family
4RP9	4.A.7.1.1	The PTS L-Ascorbate (L-Asc) Family
2VK2	3.A.1.2.25	The ATP-binding Cassette (ABC) Superfamily
2Y9M	3.A.20.1.5	The Peroxisomal Protein Importer (PPI) Family
2Y9P	3.A.20.1.5	The Peroxisomal Protein Importer (PPI) Family
4BWF	3.A.20.1.5	The Peroxisomal Protein Importer (PPI) Family
3FWZ	2.A.37.1.5	The Monovalent Cation:Proton Antiporter-2 (CPA2) Family
3SJD	3.A.21.1.1	The C-terminal Tail-Anchored Membrane Protein Biogenesis/ Insertion Complex (TAMP-B) Family
3ZS9	3.A.21.1.1	The C-terminal Tail-Anchored Membrane Protein Biogenesis/ Insertion Complex (TAMP-B) Family
4MHC	1.I.1.1.1	The Nuclear Pore Complex (NPC) Family
3PBP	1.I.1.1.1	The Nuclear Pore Complex (NPC) Family
3TKN	1.I.1.1.1	The Nuclear Pore Complex (NPC) Family
2XUZ	3.A.1.14.15	The ATP-binding Cassette (ABC) Superfamily
2XV1	3.A.1.14.15	The ATP-binding Cassette (ABC) Superfamily
4MYC	3.A.1.210.1	The ATP-binding Cassette (ABC) Superfamily
4MYH	3.A.1.210.1	The ATP-binding Cassette (ABC) Superfamily
3PBP	1.I.1.1.1	The Nuclear Pore Complex (NPC) Family
3TKN	1.I.1.1.1	The Nuclear Pore Complex (NPC) Family
4DS1	1.I.1.1.1	The Nuclear Pore Complex (NPC) Family
3B0Z	3.A.6.2.1	The Type III (Virulence-related) Secretory Pathway (IIISP) Family
1MTX	8.B.8.1.3	The Î±-KTx15 scorpion toxin (Î±-KTx15) Family
2WL8	9.A.17.1.2	The Integral Membrane Peroxisomal Protein Importer-2 (PPI2) Family
3AJB	9.A.17.1.2	The Integral Membrane Peroxisomal Protein Importer-2 (PPI2) Family
3MK4	9.A.17.1.2	The Integral Membrane Peroxisomal Protein Importer-2 (PPI2) Family
4NEF	1.A.8.8.8	The Major Intrinsic Protein (MIP) Family
4OJ2	1.A.8.8.8	The Major Intrinsic Protein (MIP) Family
2JOD	9.A.14.4.8	The G-protein-coupled receptor (GPCR) Family
4IB4	9.A.14.3.7	The G-protein-coupled receptor (GPCR) Family
4NC3	9.A.14.3.7	The G-protein-coupled receptor (GPCR) Family
3J9T	3.A.2.2.3	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
3J9U	3.A.2.2.3	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
3J9V	3.A.2.2.3	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
1MYN	8.B.1.1.9	The Long (4C-C) Scorpion Toxin (L-ST) Superfamily
1GU8	3.E.1.3.3	The Ion-translocating Microbial Rhodopsin (MR) Family
1GUE	3.E.1.3.3	The Ion-translocating Microbial Rhodopsin (MR) Family
1H2S	3.E.1.3.3	The Ion-translocating Microbial Rhodopsin (MR) Family
1H68	3.E.1.3.3	The Ion-translocating Microbial Rhodopsin (MR) Family
1JGJ	3.E.1.3.3	The Ion-translocating Microbial Rhodopsin (MR) Family
2F93	3.E.1.3.3	The Ion-translocating Microbial Rhodopsin (MR) Family
2F95	3.E.1.3.3	The Ion-translocating Microbial Rhodopsin (MR) Family
3QAP	3.E.1.3.3	The Ion-translocating Microbial Rhodopsin (MR) Family
3QDC	3.E.1.3.3	The Ion-translocating Microbial Rhodopsin (MR) Family
4GYC	3.E.1.3.3	The Ion-translocating Microbial Rhodopsin (MR) Family
1S50	1.A.10.1.11	The Glutamate-gated Ion Channel (GIC) Family of Neurotransmitter Receptors
1S7Y	1.A.10.1.11	The Glutamate-gated Ion Channel (GIC) Family of Neurotransmitter Receptors
1S9T	1.A.10.1.11	The Glutamate-gated Ion Channel (GIC) Family of Neurotransmitter Receptors
1SD3	1.A.10.1.11	The Glutamate-gated Ion Channel (GIC) Family of Neurotransmitter Receptors
1TT1	1.A.10.1.11	The Glutamate-gated Ion Channel (GIC) Family of Neurotransmitter Receptors
1YAE	1.A.10.1.11	The Glutamate-gated Ion Channel (GIC) Family of Neurotransmitter Receptors
2I0B	1.A.10.1.11	The Glutamate-gated Ion Channel (GIC) Family of Neurotransmitter Receptors
2I0C	1.A.10.1.11	The Glutamate-gated Ion Channel (GIC) Family of Neurotransmitter Receptors
2XXR	1.A.10.1.11	The Glutamate-gated Ion Channel (GIC) Family of Neurotransmitter Receptors
2XXT	1.A.10.1.11	The Glutamate-gated Ion Channel (GIC) Family of Neurotransmitter Receptors
2XXU	1.A.10.1.11	The Glutamate-gated Ion Channel (GIC) Family of Neurotransmitter Receptors
2XXV	1.A.10.1.11	The Glutamate-gated Ion Channel (GIC) Family of Neurotransmitter Receptors
2XXW	1.A.10.1.11	The Glutamate-gated Ion Channel (GIC) Family of Neurotransmitter Receptors
2XXX	1.A.10.1.11	The Glutamate-gated Ion Channel (GIC) Family of Neurotransmitter Receptors
2XXY	1.A.10.1.11	The Glutamate-gated Ion Channel (GIC) Family of Neurotransmitter Receptors
3G3F	1.A.10.1.11	The Glutamate-gated Ion Channel (GIC) Family of Neurotransmitter Receptors
3G3G	1.A.10.1.11	The Glutamate-gated Ion Channel (GIC) Family of Neurotransmitter Receptors
3G3H	1.A.10.1.11	The Glutamate-gated Ion Channel (GIC) Family of Neurotransmitter Receptors
3G3I	1.A.10.1.11	The Glutamate-gated Ion Channel (GIC) Family of Neurotransmitter Receptors
3G3J	1.A.10.1.11	The Glutamate-gated Ion Channel (GIC) Family of Neurotransmitter Receptors
3G3K	1.A.10.1.11	The Glutamate-gated Ion Channel (GIC) Family of Neurotransmitter Receptors
3H6G	1.A.10.1.11	The Glutamate-gated Ion Channel (GIC) Family of Neurotransmitter Receptors
3H6H	1.A.10.1.11	The Glutamate-gated Ion Channel (GIC) Family of Neurotransmitter Receptors
3QLT	1.A.10.1.11	The Glutamate-gated Ion Channel (GIC) Family of Neurotransmitter Receptors
3QLU	1.A.10.1.11	The Glutamate-gated Ion Channel (GIC) Family of Neurotransmitter Receptors
3QLV	1.A.10.1.11	The Glutamate-gated Ion Channel (GIC) Family of Neurotransmitter Receptors
4BDL	1.A.10.1.11	The Glutamate-gated Ion Channel (GIC) Family of Neurotransmitter Receptors
4BDM	1.A.10.1.11	The Glutamate-gated Ion Channel (GIC) Family of Neurotransmitter Receptors
4BDN	1.A.10.1.11	The Glutamate-gated Ion Channel (GIC) Family of Neurotransmitter Receptors
4BDO	1.A.10.1.11	The Glutamate-gated Ion Channel (GIC) Family of Neurotransmitter Receptors
4BDQ	1.A.10.1.11	The Glutamate-gated Ion Channel (GIC) Family of Neurotransmitter Receptors
4BDR	1.A.10.1.11	The Glutamate-gated Ion Channel (GIC) Family of Neurotransmitter Receptors
4H8I	1.A.10.1.11	The Glutamate-gated Ion Channel (GIC) Family of Neurotransmitter Receptors
4UQQ	1.A.10.1.11	The Glutamate-gated Ion Channel (GIC) Family of Neurotransmitter Receptors
2WJW	1.A.10.1.13	The Glutamate-gated Ion Channel (GIC) Family of Neurotransmitter Receptors
2WJX	1.A.10.1.13	The Glutamate-gated Ion Channel (GIC) Family of Neurotransmitter Receptors
2XHD	1.A.10.1.13	The Glutamate-gated Ion Channel (GIC) Family of Neurotransmitter Receptors
3R7X	1.A.10.1.13	The Glutamate-gated Ion Channel (GIC) Family of Neurotransmitter Receptors
3RN8	1.A.10.1.13	The Glutamate-gated Ion Channel (GIC) Family of Neurotransmitter Receptors
3RNN	1.A.10.1.13	The Glutamate-gated Ion Channel (GIC) Family of Neurotransmitter Receptors
3UA8	1.A.10.1.13	The Glutamate-gated Ion Channel (GIC) Family of Neurotransmitter Receptors
1XFD	8.A.51.1.1	The Dipeptidyl-aminopeptidase-like Protein 6 beta subunit of Kv4 channels (DPP6) Family
3C59	9.A.14.4.6	The G-protein-coupled receptor (GPCR) Family
3C5T	9.A.14.4.6	The G-protein-coupled receptor (GPCR) Family
3IOL	9.A.14.4.6	The G-protein-coupled receptor (GPCR) Family
4E1S	1.B.54.1.1	The Intimin/Invasin (Int/Inv) or Autotransporter-3 (AT-3) Family
3AON	3.A.2.2.2	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
3VR4	3.A.2.2.2	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
3VR5	3.A.2.2.2	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
3VR6	3.A.2.2.2	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
3AON	3.A.2.2.2	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
3VR4	3.A.2.2.2	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
3VR5	3.A.2.2.2	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
3VR6	3.A.2.2.2	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
3AOU	3.A.2.2.2	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
3G3O	4.E.1.1.1	The Vacuolar (Acidocalcisome) Polyphosphate Polymerase (V-PPP) Family
2LW1	3.A.1.120.6	The ATP-binding Cassette (ABC) Superfamily
2LLY	1.A.9.1.6	The Neurotransmitter Receptor, Cys loop, Ligand-gated Ion Channel (LIC) Family
2CEX	2.A.56.1.3	The Tripartite ATP-independent Periplasmic Transporter (TRAP-T) Family
2CEY	2.A.56.1.3	The Tripartite ATP-independent Periplasmic Transporter (TRAP-T) Family
2V4C	2.A.56.1.3	The Tripartite ATP-independent Periplasmic Transporter (TRAP-T) Family
2WX9	2.A.56.1.3	The Tripartite ATP-independent Periplasmic Transporter (TRAP-T) Family
2WYK	2.A.56.1.3	The Tripartite ATP-independent Periplasmic Transporter (TRAP-T) Family
2WYP	2.A.56.1.3	The Tripartite ATP-independent Periplasmic Transporter (TRAP-T) Family
2XA5	2.A.56.1.3	The Tripartite ATP-independent Periplasmic Transporter (TRAP-T) Family
2XWI	2.A.56.1.3	The Tripartite ATP-independent Periplasmic Transporter (TRAP-T) Family
2XWK	2.A.56.1.3	The Tripartite ATP-independent Periplasmic Transporter (TRAP-T) Family
2XWO	2.A.56.1.3	The Tripartite ATP-independent Periplasmic Transporter (TRAP-T) Family
2XWV	2.A.56.1.3	The Tripartite ATP-independent Periplasmic Transporter (TRAP-T) Family
2XXK	2.A.56.1.3	The Tripartite ATP-independent Periplasmic Transporter (TRAP-T) Family
3B50	2.A.56.1.3	The Tripartite ATP-independent Periplasmic Transporter (TRAP-T) Family
3M71	2.A.16.1.2	The Telurite-resistance/Dicarboxylate Transporter (TDT) Family
3M72	2.A.16.1.2	The Telurite-resistance/Dicarboxylate Transporter (TDT) Family
3M73	2.A.16.1.2	The Telurite-resistance/Dicarboxylate Transporter (TDT) Family
3M74	2.A.16.1.2	The Telurite-resistance/Dicarboxylate Transporter (TDT) Family
3M75	2.A.16.1.2	The Telurite-resistance/Dicarboxylate Transporter (TDT) Family
3M76	2.A.16.1.2	The Telurite-resistance/Dicarboxylate Transporter (TDT) Family
3M77	2.A.16.1.2	The Telurite-resistance/Dicarboxylate Transporter (TDT) Family
3M78	2.A.16.1.2	The Telurite-resistance/Dicarboxylate Transporter (TDT) Family
3M7B	2.A.16.1.2	The Telurite-resistance/Dicarboxylate Transporter (TDT) Family
3M7C	2.A.16.1.2	The Telurite-resistance/Dicarboxylate Transporter (TDT) Family
3M7E	2.A.16.1.2	The Telurite-resistance/Dicarboxylate Transporter (TDT) Family
3M7L	2.A.16.1.2	The Telurite-resistance/Dicarboxylate Transporter (TDT) Family
4YCR	2.A.16.1.2	The Telurite-resistance/Dicarboxylate Transporter (TDT) Family
3SYJ	1.B.12.3.2	The Autotransporter-1 (AT-1) Family
2WZ7	2.C.1.2.1	The TonB-ExbB-ExbD/TolA-TolQ-TolR Outer Membrane Receptor Energizers and Stabilizers (TonB/TolA) Family
2XDJ	2.C.1.2.1	The TonB-ExbB-ExbD/TolA-TolQ-TolR Outer Membrane Receptor Energizers and Stabilizers (TonB/TolA) Family
4EN6	1.C.59.2.1	The <I>Clostridium perfringens</I> Enterotoxin (CPE) Family
4EN7	1.C.59.2.1	The <I>Clostridium perfringens</I> Enterotoxin (CPE) Family
4EN8	1.C.59.2.1	The <I>Clostridium perfringens</I> Enterotoxin (CPE) Family
4EN9	1.C.59.2.1	The <I>Clostridium perfringens</I> Enterotoxin (CPE) Family
4XMM	1.I.1.1.1	The Nuclear Pore Complex (NPC) Family
4XMN	1.I.1.1.1	The Nuclear Pore Complex (NPC) Family
3FWB	3.A.22.1.1	The Transcription-coupled TREX/TAP Nuclear mRNA Export Complex (TREX) Family
3FWC	3.A.22.1.1	The Transcription-coupled TREX/TAP Nuclear mRNA Export Complex (TREX) Family
3T5V	3.A.22.1.1	The Transcription-coupled TREX/TAP Nuclear mRNA Export Complex (TREX) Family
4C31	3.A.22.1.1	The Transcription-coupled TREX/TAP Nuclear mRNA Export Complex (TREX) Family
4MBE	3.A.22.1.1	The Transcription-coupled TREX/TAP Nuclear mRNA Export Complex (TREX) Family
2KPZ	8.A.30.1.2	The Nedd4-Family Interacting Protein-2 (Nedd4) Family
2KQ0	8.A.30.1.2	The Nedd4-Family Interacting Protein-2 (Nedd4) Family
2M3O	8.A.30.1.2	The Nedd4-Family Interacting Protein-2 (Nedd4) Family
2XBB	8.A.30.1.2	The Nedd4-Family Interacting Protein-2 (Nedd4) Family
2XBF	8.A.30.1.2	The Nedd4-Family Interacting Protein-2 (Nedd4) Family
3B7Y	8.A.30.1.2	The Nedd4-Family Interacting Protein-2 (Nedd4) Family
4BBN	8.A.30.1.2	The Nedd4-Family Interacting Protein-2 (Nedd4) Family
4BE8	8.A.30.1.2	The Nedd4-Family Interacting Protein-2 (Nedd4) Family
4N7F	8.A.30.1.2	The Nedd4-Family Interacting Protein-2 (Nedd4) Family
4N7H	8.A.30.1.2	The Nedd4-Family Interacting Protein-2 (Nedd4) Family
4IFQ	1.I.1.1.1	The Nuclear Pore Complex (NPC) Family
3G3Q	4.E.1.1.3	The Vacuolar (Acidocalcisome) Polyphosphate Polymerase (V-PPP) Family
3G3R	4.E.1.1.3	The Vacuolar (Acidocalcisome) Polyphosphate Polymerase (V-PPP) Family
3G3T	4.E.1.1.3	The Vacuolar (Acidocalcisome) Polyphosphate Polymerase (V-PPP) Family
3G3U	4.E.1.1.3	The Vacuolar (Acidocalcisome) Polyphosphate Polymerase (V-PPP) Family
2QKH	9.A.14.4.5	The G-protein-coupled receptor (GPCR) Family
4HJ0	9.A.14.4.5	The G-protein-coupled receptor (GPCR) Family
2KWY	3.A.2.2.3	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
3J9T	3.A.2.2.3	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
3J9U	3.A.2.2.3	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
3J9V	3.A.2.2.3	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
4DL0	3.A.2.2.3	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
4EFA	3.A.2.2.3	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
2M36	8.B.21.1.1	The Spider Insecticidal Neurotoxin Cyrtautoxin (Cyrautoxin) Family
4UYJ	3.A.5.9.1	The General Secretory Pathway (Sec) Family
4UYK	3.A.5.9.1	The General Secretory Pathway (Sec) Family
4XMM	1.I.1.1.1	The Nuclear Pore Complex (NPC) Family
4XMN	1.I.1.1.1	The Nuclear Pore Complex (NPC) Family
4BSK	9.B.88.2.1	The Putative Selenoprotein P Hydrogen Selenide Uptake Protein (SelP) Family
2KR6	1.A.54.1.1	The Presenilin ER Ca<sup>2+</sup> Leak Channel (Presenilin) Family
5A63	1.A.54.1.1	The Presenilin ER Ca<sup>2+</sup> Leak Channel (Presenilin) Family
3TUF	1.A.34.1.1	The <i>Bacillus</i> Gap Junction-like Channel-forming Complex (GJ-CC) Family
3UZ0	1.A.34.1.1	The <i>Bacillus</i> Gap Junction-like Channel-forming Complex (GJ-CC) Family
2LMF	1.C.33.1.10	The Cathelicidin (Cathelicidin) Family
4EYC	1.C.33.1.10	The Cathelicidin (Cathelicidin) Family
3W15	3.A.20.1.5	The Peroxisomal Protein Importer (PPI) Family
2RCQ	8.A.33.1.3	The Fatty Acid Binding Protein (FABP) Family
2RCT	8.A.33.1.3	The Fatty Acid Binding Protein (FABP) Family
4EDE	8.A.33.1.3	The Fatty Acid Binding Protein (FABP) Family
4EEJ	8.A.33.1.3	The Fatty Acid Binding Protein (FABP) Family
4EFG	8.A.33.1.3	The Fatty Acid Binding Protein (FABP) Family
4EXZ	8.A.33.1.3	The Fatty Acid Binding Protein (FABP) Family
4GKC	8.A.33.1.3	The Fatty Acid Binding Protein (FABP) Family
4QYN	8.A.33.1.3	The Fatty Acid Binding Protein (FABP) Family
4QYP	8.A.33.1.3	The Fatty Acid Binding Protein (FABP) Family
4QZT	8.A.33.1.3	The Fatty Acid Binding Protein (FABP) Family
4QZU	8.A.33.1.3	The Fatty Acid Binding Protein (FABP) Family
4RUU	8.A.33.1.3	The Fatty Acid Binding Protein (FABP) Family
4JZL	3.A.5.9.1	The General Secretory Pathway (Sec) Family
4JZP	3.A.5.9.1	The General Secretory Pathway (Sec) Family
4UMO	1.A.1.15.6	The Voltage-gated Ion Channel (VIC) Superfamily
4V0C	1.A.1.15.6	The Voltage-gated Ion Channel (VIC) Superfamily
3W9I	2.A.6.2.6	The Resistance-Nodulation-Cell Division (RND) Superfamily
3W9J	2.A.6.2.6	The Resistance-Nodulation-Cell Division (RND) Superfamily
1H2T	9.A.60.1.1	The Small Nuclear RNA Exporter (snRNA-E) Family
1H2U	9.A.60.1.1	The Small Nuclear RNA Exporter (snRNA-E) Family
1H2V	9.A.60.1.1	The Small Nuclear RNA Exporter (snRNA-E) Family
1H6K	9.A.60.1.1	The Small Nuclear RNA Exporter (snRNA-E) Family
1N52	9.A.60.1.1	The Small Nuclear RNA Exporter (snRNA-E) Family
1N54	9.A.60.1.1	The Small Nuclear RNA Exporter (snRNA-E) Family
3FEX	9.A.60.1.1	The Small Nuclear RNA Exporter (snRNA-E) Family
3FEY	9.A.60.1.1	The Small Nuclear RNA Exporter (snRNA-E) Family
1T5E	2.A.6.2.6	The Resistance-Nodulation-Cell Division (RND) Superfamily
1VF7	2.A.6.2.6	The Resistance-Nodulation-Cell Division (RND) Superfamily
2V4D	2.A.6.2.6	The Resistance-Nodulation-Cell Division (RND) Superfamily
4DK1	2.A.6.2.6	The Resistance-Nodulation-Cell Division (RND) Superfamily
4XMM	1.I.1.1.1	The Nuclear Pore Complex (NPC) Family
4XMN	1.I.1.1.1	The Nuclear Pore Complex (NPC) Family
4XMM	1.I.1.1.1	The Nuclear Pore Complex (NPC) Family
1N5Z	3.A.20.1.5	The Peroxisomal Protein Importer (PPI) Family
2V1R	3.A.20.1.5	The Peroxisomal Protein Importer (PPI) Family
3B2E	3.A.21.1.1	The C-terminal Tail-Anchored Membrane Protein Biogenesis/ Insertion Complex (TAMP-B) Family
3SJA	3.A.21.1.1	The C-terminal Tail-Anchored Membrane Protein Biogenesis/ Insertion Complex (TAMP-B) Family
3SJB	3.A.21.1.1	The C-terminal Tail-Anchored Membrane Protein Biogenesis/ Insertion Complex (TAMP-B) Family
3SJC	3.A.21.1.1	The C-terminal Tail-Anchored Membrane Protein Biogenesis/ Insertion Complex (TAMP-B) Family
3VLC	3.A.21.1.1	The C-terminal Tail-Anchored Membrane Protein Biogenesis/ Insertion Complex (TAMP-B) Family
3ZS8	3.A.21.1.1	The C-terminal Tail-Anchored Membrane Protein Biogenesis/ Insertion Complex (TAMP-B) Family
2MF7	3.A.8.1.1	The Mitochondrial Protein Translocase (MPT) Family
2WIT	2.A.15.1.10	The Betaine/Carnitine/Choline Transporter (BCCT) Family
3P03	2.A.15.1.10	The Betaine/Carnitine/Choline Transporter (BCCT) Family
4AIN	2.A.15.1.10	The Betaine/Carnitine/Choline Transporter (BCCT) Family
